19/12/2023,155.8930054
20/12/2023,158.0099945
21/12/2023,157.0169983
22/12/2023,156.3070068
25/12/2023,156.9805908
26/12/2023,156.7120056
27/12/2023,157.2949982
28/12/2023,157.0630035
29/12/2023,156.5269928
01/01/2024,155.8993378
02/01/2024,155.7649994
03/01/2024,155.5359955
04/01/2024,156.2279968
05/01/2024,158.4680023
08/01/2024,158.3399963
09/01/2024,157.9340057
10/01/2024,157.8860016
11/01/2024,159.9389954
12/01/2024,159.2680054
15/01/2024,158.8650055
16/01/2024,159.5630035
17/01/2024,160.1799927
18/01/2024,161.2230072
19/01/2024,161.1269989
22/01/2024,161.3300018
23/01/2024,161.1369934
24/01/2024,160.9490051
25/01/2024,160.5899963
26/01/2024,160.2189941
29/01/2024,160.6170044
30/01/2024,159.7559967
31/01/2024,159.7810059
01/02/2024,158.7830048
02/02/2024,159.2489929
05/02/2024,160.0809937
06/02/2024,159.6519928
07/02/2024,158.9909973
08/02/2024,159.5724335
09/02/2024,160.845993
12/02/2024,161.0679932
13/02/2024,160.927002
14/02/2024,161.3899994
15/02/2024,161.559967
16/02/2024,161.5339966
19/02/2024,161.9100037
20/02/2024,161.8930054
21/02/2024,162.1109924
22/02/2024,162.6840057
23/02/2024,162.897995
26/02/2024,162.822998
27/02/2024,163.3679962
28/02/2024,163.1470032
29/02/2024,163.2899933
01/03/2024,162.1670074
04/03/2024,162.746994
05/03/2024,163.3190002
06/03/2024,162.871994
07/03/2024,162.6840057
08/03/2024,161.9080048
11/03/2024,160.6089935
12/03/2024,160.3890076
13/03/2024,161.2910004
14/03/2024,161.6869965
15/03/2024,161.3769989
18/03/2024,162.0970001
19/03/2024,162.1730042
20/03/2024,164.0549927
21/03/2024,164.8789978
22/03/2024,164.7030029
25/03/2024,163.5209961
26/03/2024,164.0480042
27/03/2024,164.0399933
28/03/2024,163.529007
29/03/2024,163.4100037
01/04/2024,163.3939972
02/04/2024,162.7510071
03/04/2024,163.1790009
04/04/2024,164.2769928
05/04/2024,163.9450073
08/04/2024,164.2830048
09/04/2024,164.9219971
10/04/2024,164.802002
11/04/2024,164.2920074
12/04/2024,164.3170013
15/04/2024,163.2100067
16/04/2024,163.8300018
17/04/2024,164.2960052
18/04/2024,164.6620026
19/04/2024,164.5590057
22/04/2024,164.798996
23/04/2024,164.9250031
24/04/2024,165.6130066
25/04/2024,166.1159973
26/04/2024,166.9080048
29/04/2024,169.3999939
30/04/2024,167.3959961
01/05/2024,168.2149963
02/05/2024,166.8800049
03/05/2024,164.2160034
06/05/2024,165.201004
07/05/2024,166.0780029
08/05/2024,166.3569946
09/05/2024,166.9989929
10/05/2024,167.5339966
13/05/2024,167.8170013
14/05/2024,168.5899963
15/05/2024,169.2409973
16/05/2024,168.0019989
17/05/2024,168.8540039
20/05/2024,169.3450012
21/05/2024,169.8220062
22/05/2024,169.6069946
23/05/2024,169.6320038
24/05/2024,169.7140045
27/05/2024,170.1609955
28/05/2024,170.3470001
29/05/2024,170.654007
30/05/2024,170.2160034
31/05/2024,169.9960022
03/06/2024,170.5800018
04/06/2024,170.2279968
05/06/2024,168.7960052
06/06/2024,169.5559998
07/06/2024,169.5749969
10/06/2024,169.0399933
11/06/2024,169.0200043
12/06/2024,168.720993
13/06/2024,169.5200043
14/06/2024,168.7259979
17/06/2024,168.6040039
18/06/2024,169.3690033
19/06/2024,169.529007
20/06/2024,169.7630005
21/06/2024,170.151001
24/06/2024,170.8500061
25/06/2024,171.375
26/06/2024,171.0099945
27/06/2024,171.5350037
28/06/2024,172.0650024
01/07/2024,172.7299957
02/07/2024,173.3990021
03/07/2024,173.5850067
04/07/2024,174.3939972
05/07/2024,174.4290009
08/07/2024,173.9029999
09/07/2024,174.2129974
10/07/2024,174.4400024
11/07/2024,175.0709991
12/07/2024,172.0070038
15/07/2024,172.3269958
16/07/2024,172.3359985
17/07/2024,172.6179962
18/07/2024,170.2960052
19/07/2024,171.3170013
22/07/2024,171.5720062
23/07/2024,170.8430023
24/07/2024,168.9880066
25/07/2024,166.7940063
26/07/2024,166.7610016
29/07/2024,167.2890015
30/07/2024,166.4100037
31/07/2024,165.1119995
01/08/2024,162.072998
02/08/2024,160.9459991
05/08/2024,158.8359985
06/08/2024,157.8899994
07/08/2024,158.1329956
08/08/2024,159.6959991
09/08/2024,161.1909943
12/08/2024,160.4720001
13/08/2024,160.7149963
14/08/2024,161.6130066
15/08/2024,162.1419983
16/08/2024,163.7259979
19/08/2024,163.1170044
20/08/2024,162.6199951
21/08/2024,161.7330017
22/08/2024,161.8800049
23/08/2024,162.5240021
26/08/2024,161.0980072
27/08/2024,161.3209991
28/08/2024,160.9290009
29/08/2024,160.6609955
30/08/2024,160.5370026
02/09/2024,161.6719971
03/09/2024,162.3739929
04/09/2024,160.572998
05/09/2024,158.7830048
06/09/2024,159.3200073
09/09/2024,157.9730072
10/09/2024,158.0019989
11/09/2024,156.7330017
12/09/2024,157.0130005
13/09/2024,156.75
16/09/2024,156.1150055
17/09/2024,156.6869965
18/09/2024,157.9620056
19/09/2024,158.5839996
20/09/2024,159.4140015
23/09/2024,160.7109985
24/09/2024,159.5890045
25/09/2024,159.9869995
26/09/2024,161.0399933
27/09/2024,162.1260071
30/09/2024,159.4799957
01/10/2024,160.0319977
02/10/2024,159.0240021
03/10/2024,161.9179993
04/10/2024,162.0410004
07/10/2024,163.2810059
08/10/2024,162.5740051
09/10/2024,162.6069946
10/10/2024,163.201004
11/10/2024,162.5820007
14/10/2024,163.1199951
15/10/2024,163.272995
16/10/2024,162.2850037
17/10/2024,162.4210052
18/10/2024,162.5449982
21/10/2024,162.5850067
22/10/2024,162.8600006
23/10/2024,163.1799927
24/10/2024,164.6860046
25/10/2024,164.2890015
28/10/2024,165.1239929
29/10/2024,165.6840057
30/10/2024,165.8480072
31/10/2024,166.3730011
01/11/2024,165.4109955
04/11/2024,165.5939941
05/11/2024,165.5749969
06/11/2024,165.5780029
07/11/2024,165.6089935
08/11/2024,165.352005
11/11/2024,163.8280029
12/11/2024,163.6159973
13/11/2024,164.1929932
14/11/2024,164.1909943
15/11/2024,164.7599945
18/11/2024,162.9140015
19/11/2024,163.8079987
20/11/2024,164.1080017
21/11/2024,163.7599945
22/11/2024,161.4420013
25/11/2024,161.5330048
26/11/2024,161.2200012
27/11/2024,160.5059967
28/11/2024,159.8410034
29/11/2024,159.654007
02/12/2024,157.9750061
03/12/2024,156.9869995
04/12/2024,157.2749939
05/12/2024,158.2779999
06/12/2024,158.9884796
09/12/2024,158.404007
10/12/2024,159.8000031
11/12/2024,159.871994
12/12/2024,159.9199982
13/12/2024,159.8139954
16/12/2024,161.2700043
17/12/2024,162.0480042
18/12/2024,161.1660004
19/12/2024,160.0749969
20/12/2024,163.3919983
23/12/2024,163.3040009
24/12/2024,163.4360046
25/12/2024,163.4349976
26/12/2024,163.4080048
27/12/2024,164.4550018
30/12/2024,164.673996
31/12/2024,163.3860016
02/01/2025,163.2559967
03/01/2025,161.5599976
06/01/2025,162.2819977
07/01/2025,163.7920074
08/01/2025,163.6690063
09/01/2025,163.1620026
10/01/2025,162.7480011
13/01/2025,161.7369995
14/01/2025,161.529007
15/01/2025,162.8829956
16/01/2025,160.8589935
17/01/2025,160.0350037
20/01/2025,160.6390076
21/01/2025,161.7709961
22/01/2025,162.0879974
23/01/2025,162.8209991
24/01/2025,162.6320038
27/01/2025,163.0180054
28/01/2025,161.7890015
29/01/2025,162.229248
30/01/2025,161.7590027
31/01/2025,160.2070007
03/02/2025,159.1970062
04/02/2025,160.3509979
05/02/2025,159.8630066
06/02/2025,158.7129974
07/02/2025,157.0169983
10/02/2025,156.5690002
11/02/2025,156.3269958
12/02/2025,158.2980042
13/02/2025,160.2879944
14/02/2025,160.0379944
17/02/2025,159.4539948
18/02/2025,158.779007
19/02/2025,158.7359924
20/02/2025,157.5809937
21/02/2025,156.8789978
24/02/2025,156.4689941
25/02/2025,156.7640076
26/02/2025,156.8399963
27/02/2025,156.1040039
28/02/2025,155.9279938
03/03/2025,156.996994
04/03/2025,156.5339966
05/03/2025,159.1410065
06/03/2025,160.720993
07/03/2025,159.7590027
10/03/2025,160.3029938
11/03/2025,159.3999939
12/03/2025,161.5639954
13/03/2025,161.4069977
14/03/2025,160.5980072
17/03/2025,161.6799927
18/03/2025,163.0950012
19/03/2025,163.4759979
20/03/2025,162
21/03/2025,161.322998
24/03/2025,162.1750031
25/03/2025,162.8840027
26/03/2025,161.7460022
27/03/2025,161.6199951
28/03/2025,162.9100037
31/03/2025,161.9380035
01/04/2025,162.177002
02/04/2025,161.6909943
03/04/2025,161.2420044
04/04/2025,161.5359955
07/04/2025,159.7299957
08/04/2025,161.3110046
09/04/2025,160.1399994
10/04/2025,161.4129944
11/04/2025,161.822998
14/04/2025,162.9779968
15/04/2025,162.4019928
16/04/2025,161.6300049
17/04/2025,161.7129974
22/04/2025,162.1640015
23/04/2025,161.9649963
24/04/2025,162.2169952
25/04/2025,162.4629974
28/04/2025,163.1529999
29/04/2025,162.2036591
30/04/2025,162.0570068
01/05/2025,161.9409943
02/05/2025,164.2969971
05/05/2025,163.746994
06/05/2025,162.5
07/05/2025,162.2259979
08/05/2025,162.6170044
09/05/2025,163.8769989
12/05/2025,163.7489929
13/05/2025,164.5469971
14/05/2025,165.0110016
15/05/2025,163.973999
16/05/2025,162.9660034
19/05/2025,162.5420074
20/05/2025,162.8399963
21/05/2025,162.9109955
22/05/2025,162.8760071
23/05/2025,162.2870026
26/05/2025,162.4629974
27/05/2025,162.4499969
28/05/2025,163.4450073
29/05/2025,163.6620026
30/05/2025,163.5780029
02/06/2025,163.246994
03/06/2025,163.1378784
04/06/2025,163.7400055
05/06/2025,163.0200043
06/06/2025,164.3970032
09/06/2025,165.0440063
10/06/2025,165.1660004
11/06/2025,165.6329956
12/06/2025,165.947998
13/06/2025,166.0829926
16/06/2025,166.4663696
17/06/2025,167.1600037
18/06/2025,166.9109955
19/06/2025,166.3596649
20/06/2025,167.1529999
23/06/2025,168.154007
24/06/2025,169.2480011
25/06/2025,168.2980042
26/06/2025,169.2899933
27/06/2025,169.1569977
30/06/2025,169.4539948
01/07/2025,169.4600067
02/07/2025,169.2949982
03/07/2025,169.3619995
04/07/2025,170.3029938
07/07/2025,170.2189941
08/07/2025,171.2149963
09/07/2025,172.1609955
10/07/2025,171.401001
11/07/2025,171.1670074
14/07/2025,172.0599976
15/07/2025,172.4100037
16/07/2025,172.6620026
17/07/2025,172.2050018
18/07/2025,172.4129944
21/07/2025,172.628006
22/07/2025,172.3820038
23/07/2025,172.3049927
24/07/2025,172.3029938
25/07/2025,172.8079987
28/07/2025,173.7669983
29/07/2025,172.1759949
30/07/2025,171.451004
31/07/2025,170.5399933
01/08/2025,172.2230072
04/08/2025,170.7050018
05/08/2025,170.0350037
06/08/2025,170.848999
07/08/2025,171.6549988
08/08/2025,171.4490051
11/08/2025,171.9909973
12/08/2025,171.8600006
13/08/2025,172.5330048
14/08/2025,172.3139954
15/08/2025,172.0698547
18/08/2025,172.3880005
19/08/2025,172.5839996
20/08/2025,171.9929962
21/08/2025,171.6490021
22/08/2025,172.3150024
25/08/2025,172.371994
26/08/2025,171.6790009
27/08/2025,171.6179962
28/08/2025,171.5859985
29/08/2025,171.4720001
01/09/2025,171.9589996
02/09/2025,172.3179932
03/09/2025,172.8170013
04/09/2025,172.5469971
05/09/2025,172.9539948
08/09/2025,173.7559967
09/09/2025,173.4299927
10/09/2025,172.4810028
11/09/2025,172.4380035
12/09/2025,172.7630005
15/09/2025,173.1450043
16/09/2025,173.3959961
17/09/2025,173.8000031
18/09/2025,173.7079926
19/09/2025,174.4320068
22/09/2025,173.8119965
23/09/2025,174.3289948
24/09/2025,174.3820038
25/09/2025,174.6959991
26/09/2025,174.772995
29/09/2025,174.8820038
30/09/2025,174.3179932
01/10/2025,173.6730042
02/10/2025,172.5769958
03/10/2025,172.529007
06/10/2025,175.2120056
07/10/2025,176.0359955
08/10/2025,177.1970062
09/10/2025,177.5540009
10/10/2025,176.9360046
13/10/2025,176.4140015
14/10/2025,176.3110046
15/10/2025,176.0420074
16/10/2025,175.8190002
17/10/2025,175.6300049
20/10/2025,175.904007
21/10/2025,175.5559998
22/10/2025,176.1950073
23/10/2025,176.3910065
24/10/2025,177.2910004
27/10/2025,178.0279999
28/10/2025,177.9019928
29/10/2025,176.8670044
30/10/2025,177.1999969
31/10/2025,178.098999
03/11/2025,177.7449951
04/11/2025,177.6199951
05/11/2025,176.3580017
06/11/2025,177.128006
07/11/2025,176.6360016
10/11/2025,177.4109955
11/11/2025,178.1620026
12/11/2025,178.4960022
13/11/2025,179.3240051
14/11/2025,179.8339996
17/11/2025,179.5679932
18/11/2025,179.9279938
19/11/2025,180.1040039
20/11/2025,181.1629944
21/11/2025,181.5330048
24/11/2025,180.2819977
25/11/2025,180.7319946
26/11/2025,180.6190033
27/11/2025,181.2409973
28/11/2025,181.2819977
01/12/2025,180.8569946
02/12/2025,180.5500031
03/12/2025,181.1170044
04/12/2025,180.9440002
05/12/2025,180.6060028
08/12/2025,180.7819977
09/12/2025,181.4109955
10/12/2025,182.326004
11/12/2025,182.2460022
12/12/2025,182.5509949
15/12/2025,182.9340057
16/12/2025,182.2109985
17/12/2025,181.8379974
18/12/2025,182.5610046
19/12/2025,182.4120026
22/12/2025,184.5639954
23/12/2025,184.5390015
24/12/2025,184.1109924
26/12/2025,184.0149994
29/12/2025,184.048996
30/12/2025,183.6089935
31/12/2025,183.6719971
02/01/2026,184.1809998
05/01/2026,183.7440033
06/01/2026,183.4579926
07/01/2026,183.0809937
08/01/2026,182.9799957
09/01/2026,182.9109955
12/01/2026,183.8150024
13/01/2026,184.3370056
14/01/2026,185.3329926
15/01/2026,184.503006
16/01/2026,184.0870056
19/01/2026,183.1490021
20/01/2026,184.1089935
21/01/2026,185.4539948
22/01/2026,184.9700012
23/01/2026,186.276001
26/01/2026,184.0110016
27/01/2026,183.2720032
28/01/2026,183.371994
29/01/2026,183.3809967
30/01/2026,183.2779999
02/02/2026,183.8269958
03/02/2026,183.4750061
04/02/2026,184.1089935
05/02/2026,185.173996
06/02/2026,184.6190033
09/02/2026,185.9669952
10/02/2026,185.8670044
11/02/2026,183.6649933
12/02/2026,181.970993
13/02/2026,181.3130035
16/02/2026,181.3079987
17/02/2026,181.9730072
18/02/2026,181.4649963
19/02/2026,182.3600006
20/02/2026,182.6329956
23/02/2026,182.5930023
24/02/2026,182.3600006
25/02/2026,183.5899963
26/02/2026,184.4859924
27/02/2026,183.9669952
02/03/2026,184.1640015
03/03/2026,183.8899994
04/03/2026,183.1670074
05/03/2026,182.6260071
06/03/2026,182.8329926
09/03/2026,182.5379944
10/03/2026,183.3690033
11/03/2026,183.5559998
12/03/2026,183.6100006
13/03/2026,183.4389954
16/03/2026,182.4420013
17/03/2026,182.9609985
18/03/2026,183.3569946
19/03/2026,183.1940002
